X1,X2,X3,class
9.460096518538553,0.0737405077083686,1.6480517069944278,1.0
5.240232662552252,3.810917095282187,9.948266021590687,0.0
5.42888081528445,8.13067615946018,5.599082500091558,1.0
7.192668601567833,0.8955145661997588,9.60369725640023,1.0
6.968508342125155,9.268982768858006,5.361934654684236,1.0
2.0180835880846146,4.4234936838910235,0.19418530884875662,0.0
9.595100837415655,5.212512497021264,6.315343366528334,1.0
1.2852695812645376,0.14092850351545505,8.167607155605916,0.0
4.9813471827695075,5.45423725367772,8.833397532226975,1.0
1.557996117770859,2.5413154976749874,9.155523557003853,0.0
4.112741139720778,7.130520969590358,4.99815691058453,0.0
1.9692174386887418,0.2776299853060904,9.330869025025907,0.0
9.394178978547531,2.500068544266777,0.11422300619916337,0.0
0.3716116186247087,7.3016458028361155,0.09232463936418855,0.0
6.981230958530835,3.4427670479924566,4.512348100704719,0.0
1.7321497945011255,6.164249539639679,8.699799892376527,0.0
8.856117232117697,2.120184069164761,4.237516117086162,0.0
6.73426371223087,0.8528059606385197,8.59126066685503,0.0
7.540976283935052,5.121906509764527,2.5681460475546194,1.0
3.2433745016393067,1.99764614698127,7.595059434768848,0.0
4.1458407431534035,9.193504405576537,3.721011481718801,0.0
1.3160366809244461,0.8204388586236966,0.827287785744546,0.0
6.729454485642556,6.664541366831481,6.4211886500081885,1.0
1.4544534135095533,1.9570022292660227,8.393152771869941,1.0
6.593142799872478,7.633827986603729,5.053109528987565,0.0
0.154722719211271,0.7790906077225668,2.4608563537671992,0.0
8.881867499207338,7.2074994664761185,6.397607668511598,1.0
0.692560996143311,6.052578465460242,3.3725441274376946,0.0
1.99869970370803,7.712695479824809,7.909703806598907,1.0
2.183734596282715,6.47313934249499,9.827037485816126,0.0
8.324946879730247,7.742387504275779,8.869804957523025,1.0
2.4305031058689397,6.045914668434285,2.079619218879242,0.0
8.804636445010829,6.516827275833,1.2560632324779342,1.0
0.6260077879426473,3.666790447876398,8.879904609625722,0.0
2.223787922992714,9.531377026361463,8.229401340657244,1.0
0.06862938710001543,4.132206184312398,9.269406823284678,0.0
3.726902837632987,9.2447215283157,3.6872417316133763,0.0
1.6514946767776761,6.597856266868527,3.551738917283779,0.0
2.5741710120806816,8.99496433287997,0.31191933950688866,1.0
4.516721805477516,0.2758710923922325,9.314781082321973,0.0
9.549148126053902,4.925023262322775,5.553414399217139,1.0
2.9705557302371197,2.2073962023964846,7.119847954791965,1.0
7.8875495956675294,7.386614844433524,3.236467735852199,1.0
3.4115434432301495,0.8351803200668884,6.586145873944858,0.0
5.991382525749285,7.062217102551033,3.8855779669386115,1.0
2.6207327333969177,1.9385954665326854,7.4738413973788385,0.0
1.6858369863605538,8.79757998448024,5.100053510491915,1.0
1.8057088807799648,2.9953870396030133,9.890430940722782,0.0
6.751939138543667,3.774211718703665,8.523141187004889,1.0
5.961919003400778,0.07491794841678612,4.465077484942395,1.0
4.804842144646246,8.932269472034019,5.273064468545087,0.0
1.325219731533288,6.183993397387177,8.159621011411234,1.0
6.923990622870608,5.408611582057468,0.9389030115182562,1.0
6.665281485601803,1.878993519181369,3.9141361100096708,0.0
4.410384000653064,9.07958678092629,7.115037669060045,1.0
6.358262872783154,2.7559868582690896,9.239051259516733,1.0
7.619753784252974,9.68363337389009,2.441295099695131,0.0
0.314498773873525,8.980698157058821,4.946625802084544,0.0
4.877907289734535,5.127660733715063,3.760386946348567,1.0
2.4789535407759224,1.691973464084523,3.2071138799593335,0.0
6.342990264316461,8.42543943407626,6.751643281528432,0.0
2.070494853366438,5.147486888053233,7.220285933892244,1.0
3.0143808887171017,8.090575241447471,9.576092507419187,1.0
3.395500509993613,0.11786524291764522,3.781422861242414,0.0
1.0857368262902434,8.717208737039194,7.1022157322597215,1.0
4.0408116799965486,4.037196070401189,2.5587526022763396,0.0
9.771149254227577,5.069281583417915,1.284054607443691,1.0
1.3761700101948426,7.146490684580384,8.176420209187341,1.0
7.321980543992474,4.50007363990516,1.023240283870701,1.0
5.608397560063648,3.0726066793539863,6.789165081977281,0.0
2.053685016134821,8.293455973994597,3.357401540146662,1.0
0.3189351218692271,4.627593315283654,1.1587825261638562,0.0
8.623326086752893,6.460649689122183,7.179246380159942,1.0
2.3959567504109325,3.6488421439414296,5.115046298950217,0.0
6.87299169446641,6.283622282803738,8.263452672920247,1.0
0.7277495563803771,3.399071453289136,8.481309825776504,0.0
9.75402995235604,7.977722740255901,0.28021312880331384,1.0
6.22073801007684,1.692690660543028,8.848140768054911,1.0
6.407966407983578,8.188614079686769,3.1582503584332935,1.0
1.0100910208006852,4.091505999983438,5.920307657930457,0.0
6.076245058759529,3.668310342005884,3.1618099574881797,1.0
2.35243803221394,3.138201767968576,0.8517177462464576,0.0
4.14486348819581,7.113499265331545,0.6074555469646692,0.0
2.480535022553209,0.6255003271422122,3.78701223764614,0.0
5.226387462354454,4.993593112983531,2.9229579759514603,1.0
0.3347495819329349,5.725849668880453,0.7367806271496657,0.0
6.107412720860024,7.114432983556611,3.880407623384079,1.0
6.728034335355179,2.6357955596607887,8.744529443083227,0.0
1.9527098922766084,9.735972309328814,6.03527550827832,1.0
8.491660854031718,0.513354452873318,0.6421845455478148,0.0
5.427979069103765,6.489162541080376,9.000664560902068,0.0
4.005538580800084,3.8694449212742796,1.829374156993665,0.0
6.428952611968893,8.18699230253207,0.5715273335295645,1.0
4.481998015481383,3.896052989188293,1.5168401715708246,1.0
6.494557485310937,9.958142488568924,3.14965525629733,1.0
4.9882363483437935,0.45214304896558866,2.180071097592032,0.0
7.769598751512774,8.631561674863642,0.3943144880884808,1.0
1.2767942256381404,5.604419097117899,4.020226902643649,0.0
7.49769717480444,8.438144918453235,3.9601553180469926,1.0
1.2183918047564746,3.294368514161856,9.195929719550456,1.0
8.295864824728328,2.9324688751519226,0.34021581913182053,0.0
7.97592426156686,1.129353938477129,3.1940307346028995,0.0
9.592285793291005,9.323167974352161,7.823149808282297,1.0
0.7906578664256902,8.364368780553766,8.599833910254938,0.0
8.70285033276469,3.9484725581388247,6.679176700239207,1.0
0.3941468253115654,4.0605409215084896,5.747588225493762,0.0
9.399578928294986,3.650315322357718,7.5894112941292935,0.0
0.4890125439384796,9.008485116105934,6.611196048790813,0.0
0.8557479805151169,8.966322186186904,7.980409294782752,1.0
3.003730899213916,2.151136302944401,0.04812767032653653,0.0
9.242071548338215,5.693896453946492,0.680427503659693,0.0
1.1349983300088562,8.298033008822676,8.391671256285054,0.0
9.07719056098864,3.2614759033880256,0.7582661491123,1.0
6.483070511377785,0.9745816268436758,7.857715986417634,1.0
6.689223298113327,5.395304305296349,5.778989043296667,1.0
0.16248946241390283,2.3601291530899795,2.181700354191242,0.0
8.45134531678929,4.4238910189730465,5.736460747080106,1.0
1.721086331675068,2.859331209592159,1.3636317786135344,1.0
7.974287928704681,2.9793808427496726,5.452258720911725,0.0
7.034985701587995,0.7161897087338898,7.880601918825417,0.0
7.617959145109379,2.563841463331636,3.602260023192282,1.0
4.466818840164683,1.108308092914173,3.2014376528643416,0.0
8.66804763576383,2.5401397226399327,6.960787231639083,1.0
5.264640226577245,0.7089186342700249,8.113188532795018,0.0
4.585441566334997,5.097425113549864,4.79165995139134,1.0
1.0905870769245996,6.086555571449796,9.936511063949151,0.0
9.214746947596518,3.92488221955942,4.409319773468702,1.0
4.224860839614419,1.338307579376684,8.424942134557158,0.0
3.008516906754626,9.412480468456826,8.05710547471228,1.0
4.948066362054693,0.589406517084472,0.2643115233663984,0.0
2.0097184482421815,7.514368361761675,5.343807655700239,0.0
2.094164980885086,0.7860443502075698,3.832894795048254,0.0
5.870387803826592,6.234960608881842,6.291727242856946,1.0
3.4968868695480038,4.566545736524052,6.95843476546367,0.0
3.792319695437001,9.787957054185284,2.4199542853354075,1.0
0.10059941086845048,6.763697212051913,7.576662631807224,0.0
6.754811800036034,8.52238457937386,0.7102236804252526,1.0
1.5576855645373688,0.07352261772440527,7.177736717509261,0.0
5.033521377391611,6.480707430372492,0.9397135381562916,0.0
2.9868404897735235,2.3134682735306535,5.414502422223154,0.0
8.601801924988344,7.605694445371044,9.55701013372684,1.0
3.3426962308520434,4.720520368988332,4.910680070083879,1.0
3.9853211794200316,8.854162434674677,9.950644036903903,1.0
1.4179903920079961,5.981748912793863,2.9206161735872396,0.0
9.876005230736503,3.1293243172155627,5.158606558143307,1.0
4.53203401422344,0.39682313776881584,8.036370298166707,0.0
4.403153939489225,8.85576331599696,0.88684503397371,1.0
2.7682057763110848,1.4628171754693176,1.0180520202268972,0.0
1.5431440800125351,8.527009286346715,4.216771595933478,1.0
7.702808415917598,0.1760434841393188,0.8481224562208356,0.0
9.891708435785722,2.0674714727822643,6.941691353813699,0.0
2.5233032074783432,6.940340427661317,8.91867135454596,1.0
9.365545883367743,7.172102107771435,5.175325874117362,1.0
2.9158844960000616,5.75640313077152,6.914442719630046,0.0
7.973430460219636,7.868368272354368,8.929656132031305,1.0
0.7161765722456237,2.456273918539708,2.456458498555282,0.0
9.193610509821054,5.008023912408857,6.387858030881118,1.0
3.485130141631366,4.388601981988128,6.031692140027248,1.0
4.703606688128379,8.477351150006243,4.6955312888597724,1.0
4.1379844708434845,1.7850023024304118,8.597467991291584,1.0
5.136154199113504,7.826541866137212,4.652805086886616,1.0
1.2583835164980939,6.848861956398747,0.9003278811533666,0.0
7.1920845600861325,2.648678190834539,7.566197030339177,1.0
8.226138889031553,0.3152989213186097,5.767023845784132,0.0
8.94220037680363,1.0808473806607177,0.9415309211668654,1.0
5.492056516019542,2.53719417445343,2.0613646754324257,0.0
6.566718551646407,4.940867565967889,9.42326455516603,1.0
3.1523625514499463,3.670371079818847,4.353992892499743,0.0
7.36713281959384,5.9597726936631705,6.463773157013339,1.0
8.519916788353108,0.5823323195273844,0.1654924843344241,0.0
7.580350611088922,9.086676555559006,7.148287743301125,0.0
1.2593569132901283,0.22327732640909814,8.610975812074974,0.0
6.811663349665887,7.870680208971152,0.6421027534951518,1.0
3.497672543356681,3.3082955361185573,4.803935068232619,0.0
8.8097607681034,9.415755889417843,5.7077635830574245,1.0
1.8803012909775851,1.015054496263994,2.7276234236090833,0.0
5.454424753559288,9.84410611260342,7.759472347935664,1.0
0.9689224243456751,0.16320551272510864,0.01294287274025585,0.0
6.440335184738962,3.817759357449103,7.789788737197005,1.0
1.944780163263532,0.5991375125655052,9.173597207068129,0.0
5.286810598267751,9.19927283384591,2.0610870447210115,0.0
0.12054599767697627,1.2871425852299512,1.3294332094269101,0.0
9.699444508779575,2.973132075018383,7.9320021741400275,0.0
6.101042476408988,2.842359118402152,3.2864629460935104,0.0
4.777092959215953,6.129802199175445,7.742946750924512,1.0
5.396555079275883,2.7468144116283155,0.3759661332340358,1.0
4.949424595621823,6.299416945101216,1.8212756345088454,1.0
4.214488598386766,3.5470155432715424,5.508817225625611,0.0
6.0621051857987,9.824207438222812,3.711720017762108,1.0
1.23133639808367,4.216395662003547,3.3197365604492743,1.0
6.818424307121659,3.9176910675178966,7.820648102812725,0.0
2.0610782506537415,3.8105319355976075,9.626476634822637,0.0
3.3024658640875604,9.715122047984476,1.3041252700816852,1.0
3.667020156009191,0.18464595951419804,7.783721097380175,0.0
6.590446384574849,5.433320742283684,8.483796271005758,1.0
8.931238489296652,0.4264234924258681,2.9125685416135907,0.0
1.9432610547137819,7.851641400301849,1.9032790711528491,1.0
0.3892097366871994,6.695949126165185,9.225653006813074,0.0
6.616227546841589,7.9269099534072875,6.092423374084802,1.0
1.1798291724037735,0.33202577035948533,2.9056072213855346,0.0
8.133927034222202,9.397062556919574,8.987108151070998,1.0
3.1417475219407,5.397020710468876,1.5463778191170607,0.0
4.392474230097051,6.2966306923189315,9.42028814141152,1.0
0.23609681950194195,7.658745361089507,1.3282053054548049,1.0
4.66045732716675,7.026850420254193,4.647243756149874,1.0
3.8417940552336196,0.7679434206465741,8.082437624092856,0.0
4.331693271753091,7.029761581535937,3.0083376682194607,1.0
4.392823004068626,4.857109783253629,4.128185354194647,0.0
9.640222844333245,4.359066118583956,9.902631694349529,1.0
2.4688747280853365,1.564604108944465,9.45615719996804,1.0
6.555349691413729,4.617561390664644,2.0299670179760456,1.0
1.4825338441671665,4.817741275565821,7.674512274883849,0.0
5.79122941637984,4.397319057549786,4.74628991421394,1.0
0.7630369453125363,7.747577463282478,6.594624528809161,0.0
3.3444580934755095,9.273465255546787,0.8649702049558294,1.0
1.0459564028831425,3.1744703458256174,3.7472418713559463,0.0
9.3295169657171,3.093647415058527,1.4964633159846141,0.0
0.2319493261121286,2.4456295654522897,8.166534634036987,0.0
1.6724045377067798,8.026632319048195,3.6875143025514023,1.0
5.147185048745194,0.2049364827372846,4.713610803306459,0.0
2.197507156903582,9.603969697108072,2.456303287617022,1.0
2.5958922029720033,2.427886295573419,6.696195082461602,0.0
4.19649488170316,8.2964574680713,2.9585803145795886,1.0
6.78359607979978,2.510048431645995,6.928582327984577,0.0
2.204580138504851,8.703649776195563,9.492971543662165,0.0
5.43911240424827,2.179703988457329,6.5207577858853,0.0
8.817591106656606,1.5923350126584879,7.3704908720150915,1.0
1.5658040848109478,3.7977151150571387,6.147661453751141,0.0
9.933600717699742,7.815565278491392,6.324108248125696,0.0
1.4550269677949157,3.4786221461238362,5.796161306928572,0.0
7.368584648956496,4.887968913178043,7.341470232605883,1.0
2.413376132503556,3.447065689586303,1.3077223108718572,0.0
9.73291993918553,0.11571246755803011,5.786714167204562,1.0
1.8162459574731804,2.4717811614788667,7.817630802362981,1.0
5.6239415126559456,7.810815300572935,5.567983862266821,0.0
0.742671973676986,0.4543886973119138,9.733298122859294,0.0
7.0237952870472355,7.602503342372381,3.603299561752038,1.0
2.2322207317122214,0.07366258348574406,9.988500500037613,0.0
9.507876783104155,7.433613820482952,5.436652723882602,1.0
0.5838329361127559,3.3986977518683203,8.992503019621651,0.0
7.5537972261651545,3.2920556456335937,6.1062062811745115,1.0
0.7277521256093555,7.512582552142569,4.181811014762222,0.0
8.791937223412864,8.477229710736294,5.460339622732998,1.0
4.230237521173118,0.5994687217139338,0.970247973285594,0.0
5.703766495824859,6.224318337227352,7.094359420581066,1.0
4.260572518466308,4.334867449631959,6.046242757847919,0.0
4.885794798444794,7.9128080460746,4.086698742139258,1.0
3.076774366577273,0.1716839979690965,6.180265888515688,1.0
2.2590758577730865,9.560103481529186,4.014886057506859,0.0
2.525195353655173,0.8481219387466621,5.731061245213196,0.0
5.995249165811237,5.006368574554179,3.3323459683923584,0.0
2.620065225027015,0.8292386383512218,9.795620271886792,1.0
6.318883475773377,5.159169397808743,9.925017491920817,1.0
4.915573064332998,4.529521426083273,9.976995413603687,0.0
5.829220202716336,9.385167789680773,7.76691040142023,1.0
4.837760743331533,1.2987809456359267,7.501686758917096,1.0
6.957583456689299,6.203754727523723,1.942973258266134,1.0
4.551359908765871,0.12121930814101178,2.887676760331127,0.0
9.324517143464385,8.58933132658778,3.5780354406513726,0.0
4.460065498808853,4.435951402742767,4.160330503057309,0.0
4.917498759222141,9.216987518188924,7.061205385673666,1.0
0.27240411473394177,2.78553717289574,8.969419651620143,0.0
8.360663479773264,9.417276590529353,2.1023181608545483,1.0
2.3033822727066458,2.6564586913323063,0.3956863462233873,0.0
9.666850853690988,2.76636204846455,8.10462891167719,1.0
1.598213151715625,5.479349598207202,7.76829657138383,0.0
6.728751300217059,2.909500838410599,5.104367479430142,1.0
2.1791524548157626,6.964815624324494,9.42602268303037,0.0
3.3583001965089077,9.986848078525712,8.381730086191935,1.0
5.042800943047167,3.8753394544015696,0.4443827747565987,0.0
7.381794249522143,5.572343032857653,4.790786167546796,1.0
0.6780898959172776,6.277786859872183,3.3943082078515605,1.0
6.768560749783015,6.068820395707435,6.340125842159314,1.0
5.11912687754236,2.526255440908911,6.65596134901965,0.0
7.223918826133199,7.8679260140143725,6.550605775194204,1.0
5.681605000222962,0.21950244826297594,7.96517819158936,1.0
4.951127117713132,9.42406880858391,0.8309851784511868,1.0
1.4850280417830541,5.423356864832839,6.961274458987012,0.0
8.744695792121671,9.329032376250503,5.158240860622387,1.0
1.5930700603059378,5.48104616588359,1.7327899273467084,0.0
9.204019368614784,6.96589291349223,2.2103950113894877,1.0
2.642169982351735,2.4397106469875416,6.250048678503751,0.0
5.274303386673917,9.758991800399064,3.8938659562365316,0.0
1.3860022371892966,7.951703946228065,5.190541862383952,0.0
9.297244969368379,0.5575383718694249,5.076447070538261,0.0
3.2494593867534705,1.5900415314482375,1.5897228656495033,1.0
2.812256998388154,7.499860792179527,2.7762943009113106,1.0
6.828175598728016,0.44954466323898656,2.0356324531466328,0.0
6.831450091697463,5.855392631661552,8.382184350803431,1.0
2.887531883749428,1.1638496571990609,9.906295661478184,0.0
6.165798807962222,7.684031167366844,1.2556700059053205,1.0
1.9298386762749498,1.494264828845251,4.339589754826264,0.0
3.7292598482795114,5.815023354200596,5.213398206226508,1.0
3.783679087505752,4.594887338468398,6.403890723873006,0.0
3.186237020170546,7.591158227291754,2.8357513960316694,1.0
4.392732661949684,2.823460731698858,1.5223638622340774,0.0
4.4568375262911,7.270257430850151,7.509828037203904,1.0
1.4720997069673558,3.325033748082309,1.609239968874543,0.0
3.094444498466551,9.600026470401554,0.1418787450323178,1.0
6.106659942820217,0.8771177549110765,0.307998777578361,0.0
7.891567000036204,6.82695215652206,6.558908223622711,0.0
4.370304341064206,4.477276044828042,2.2031625433933124,0.0
7.735993932028134,9.435637540304043,3.6388031399235654,1.0
4.004052955179983,4.814176477730961,4.747032875589707,0.0
3.1299943019586083,8.074145591977018,3.193654320146233,1.0
5.0121147723306265,1.9543160248985414,4.255921941985776,0.0
6.065126427552132,8.343432157311147,8.508793589500529,1.0
6.535845852745449,1.0558703339788145,9.75302301916673,1.0
9.228237673206634,2.493622025745669,8.670212304980474,0.0
4.9402545575618815,3.982091964218668,6.801317483689483,1.0
7.641360215481776,9.848129870551931,9.034128499936111,0.0
0.6662770946750973,4.946869381795732,1.8625574936901257,0.0
1.0341875126721367,8.857680073788302,0.4885019650024225,0.0
2.4352204228445675,6.06384512149716,0.508789489351209,0.0
2.07198818347151,9.218480895604829,6.396765555145389,1.0
0.023146177837983783,0.8647128509795154,3.6031908499769028,0.0
8.482259094884562,3.932510182687184,2.4275276217033612,1.0
6.203591902256481,1.299712972944067,2.435971507932334,0.0
7.7161049001832485,7.561347769964869,8.476335502283858,1.0
2.221945412959908,5.768239094971892,3.7587896572001878,0.0
6.244990318502994,8.354446660787044,4.752250662917907,0.0
3.307395493307448,5.812215919454191,5.993118748529635,0.0
9.08099653702274,7.116955620521024,4.03370402396744,1.0
2.0863751961624812,0.19165099761311866,6.201317221007397,0.0
6.141957936778807,6.728853656463968,8.385383223615232,1.0
5.446505419194688,0.5878507615841388,7.823599058761321,0.0
1.7962633429614405,8.868548927983014,3.7063368865001864,1.0
0.742998474306964,0.311937031084496,3.501020299107852,0.0
7.787905115366719,8.172803863487596,3.8555447966199807,1.0
7.567790175141812,0.8322113269497899,8.42406068716015,0.0
2.208533973018959,8.814265518991046,7.679318564379789,1.0
0.1738144454335422,6.665364643218991,7.444811990820861,0.0
8.09448086751861,6.294128741489536,6.8391276288291705,0.0
6.105260258025428,0.9418528432126805,3.744601893486892,0.0
9.463865578324999,9.653143702734676,8.622285376907502,1.0
7.042092681085766,0.7171934126109536,1.470448430073914,0.0
8.998909320524607,7.343945324274363,9.186764502248382,1.0
0.2766667532645317,7.174477732509885,1.9905870194549768,1.0
8.15536329055779,1.5426042274226626,0.9671313776663903,1.0
3.991929053126313,0.16006705438639912,6.954872375713056,1.0
2.5630200052860443,8.38828269190362,3.7606534565150787,1.0
0.322401766200886,2.947712780073103,3.179658692473785,0.0
8.346323201287259,4.092178620050003,6.960365971540657,1.0
1.396827192066673,6.105416896600437,4.143959182378709,1.0
8.095101938417805,4.4620476956485335,1.8430405592003385,1.0
4.621968538453002,0.6497660422973994,6.871085470517311,0.0
6.562181707320594,3.7213070737242218,7.359510620617237,1.0
5.330653446405212,3.257985538071596,7.467777107688777,0.0
9.93456527736076,0.7051806822890672,0.5132841967776869,1.0
0.039643813297102204,4.781606675829682,9.673412344329144,0.0
5.672849079698596,7.9549455571851695,9.280239511467641,1.0
1.5609140484742934,4.162626843249867,6.107438206146184,1.0
5.522157448795282,9.814291924942353,7.915753774979168,0.0
0.691113553278524,7.36252937569306,4.315867629863195,0.0
2.548959760543937,7.5357481143990395,6.384965476220467,1.0
5.67452689902966,1.0328587873438222,5.935575253871645,0.0
2.1298918547805092,8.908316930917753,5.820872684318118,1.0
0.4792544938723131,7.685059904867333,2.6585347006562476,0.0
7.417865100930639,8.577236253968048,9.484879318607042,1.0
0.15314243779612324,2.723917695230038,0.0556139500580044,0.0
8.71520843632959,8.692799857933368,7.54420868784782,1.0
2.4493755587421537,5.053961364620858,3.4264143643417766,0.0
5.410233435365852,9.645188290629308,3.0563537745744593,1.0
2.8544611672463382,0.01846677439330202,7.729565602874979,1.0
8.461455236702013,3.077417759903839,2.1553900216820807,1.0
4.710866763744518,2.6814046710997443,2.8997405024407605,1.0
8.824528126774926,4.564641327937656,3.7725530052333367,1.0
1.6574700990738334,4.508796650679657,4.1687065426481205,0.0
8.14595546086606,4.494241849937568,8.302220937154349,1.0
4.8887619519157735,2.5100421176991814,9.095147963489843,0.0
3.014885537032005,8.752684469947178,8.91496632032602,1.0
1.1678177163904924,5.054708242205992,2.7405643903771026,0.0
3.297210263086402,7.753055358273211,5.1012706870019064,1.0
2.5928354740916983,3.347151047062633,6.491663536592771,0.0
8.803383555657616,0.7687346019165742,6.7505131989264875,0.0
0.6983671787193846,6.606466588097341,1.960357018804414,0.0
8.368196932375607,8.210504095805184,3.788573953198826,1.0
5.846808117468054,1.9795984256869492,2.700988871840442,0.0
5.134685443086458,7.450410225101671,6.065414904993567,1.0
6.4548451841494705,0.10074224274102095,8.285816337918327,0.0
4.0917187250969445,8.901616500921678,0.14526382922942838,1.0
4.008745502824615,1.5455110445086317,3.2647841674087266,0.0
3.638335783448763,7.835825993056439,6.850071956030667,1.0
5.240651037781307,3.7248258973082535,8.150938570460372,0.0
7.134642370565291,9.522566753166645,2.065956991181861,1.0
0.9080013376415874,3.449690612550287,8.76984859338758,0.0
3.107352058270422,8.272975443119822,8.61066561780342,1.0
2.8710744694146415,5.834035109152927,7.693318222209477,1.0
6.975977351411087,6.313439079283252,8.3818209955785,1.0
1.6010219284339255,0.748894566603926,7.585034465759868,0.0
9.996215467238716,7.611025986770249,4.658923716893627,1.0
2.3324240632782614,1.5817130647280464,7.41392445551921,0.0
9.667705588521407,1.2469244680052316,4.5371751700218095,0.0
1.1101280151905168,6.758657418958752,9.82082233577836,0.0
8.331197495357829,5.702098280399548,0.5910240403426559,1.0
0.2100397724247638,9.227930397496326,7.233748453980155,0.0
7.503427461468714,5.321459064259638,9.807022485372958,1.0
4.617340864087068,2.311325131553572,6.361042497494179,0.0
8.136115349062148,9.13217302802331,9.899882501770001,1.0
3.2354795998563057,0.2844546926530922,1.1625122167325774,0.0
6.158216511459478,7.750727763134848,8.234530182456123,1.0
6.1034250917692905,3.3335530670289284,5.945497479352085,0.0
6.328553428836436,6.968974895670755,9.208376351202466,1.0
3.7992251793915655,0.9427009833062261,0.9090765772591447,1.0
9.990492273435104,3.1810886729158403,3.4832154202438037,1.0
0.8200154631062295,8.627040381839894,5.327957384656074,0.0
7.00512221506267,6.877607685351286,3.848910414041634,0.0
1.999393764214571,6.5264084161730205,9.024146340014154,0.0
9.812059234124023,3.659740964618561,2.3788811400347276,1.0
4.960666773047707,4.403406079092347,5.849288399478024,0.0
3.8116008482049613,8.431444820693642,5.520348025339638,1.0
0.24913770357426812,1.2943668093694038,7.825656770752341,1.0
3.5600229035659448,7.294349079023695,5.4324601377099295,1.0
7.616986987917026,0.39492874950944445,7.755847775326746,0.0
6.006828107235425,9.500715214315134,4.894760585258176,0.0
6.504810207820847,1.9515791646488845,8.215585493499479,0.0
9.547378370838167,2.311215881693971,5.235658837941215,1.0
0.046736418971613514,2.276625675681472,1.70923889998857,0.0
3.8227552933476727,7.33887953438193,1.9033397970138266,0.0
5.588101494468648,3.1752934005111486,6.752379971145287,1.0
6.98679704441504,2.533343868759749,0.029104057557314267,1.0
4.065930743433634,2.807313991610277,2.8610135887946218,0.0
1.9483069263142017,9.374639588230869,0.3001800178857639,1.0
1.806012916082077,0.0219032472472247,8.155389192337424,0.0
8.91159711766888,4.79348436360625,4.254156103811764,1.0
7.136753283033107,0.3179474207770605,4.802469234037009,0.0
9.9096252406992,8.667492473757884,0.7918826520303679,1.0
4.445048830867196,0.7050790984681576,9.764468178981149,1.0
8.570632908711259,1.215676570100358,9.561174550220711,1.0
3.263472230083969,0.10695104429294888,2.453370457149279,1.0
9.940162864013118,6.973424480691513,4.899670270030869,0.0
3.6563303838575667,0.8830703392890216,1.8100820777953042,0.0
9.812931841258765,0.014023568576422285,8.423048109434765,1.0
3.563647968317658,4.449960727212217,4.448964670255927,0.0
7.348647899936483,3.5724006463508653,5.438225186401083,1.0
1.8387547606757526,5.280927602265347,4.272028638156602,1.0
8.464757199165298,8.93606244274602,7.5729056688577305,1.0
2.433865625292749,0.8692847639404289,0.44355785458853103,0.0
3.352336216245415,6.282972307902053,5.959678328092012,0.0
2.1530993110916574,5.133371953439017,4.687766254145897,0.0
8.506821698897438,2.4926032554662436,9.330919645962368,1.0
7.30052456131965,2.104954909114606,6.077499549670628,0.0
9.057455020873572,3.016466221614481,6.316346885994728,0.0
2.209598011899354,4.106755406538209,2.015761439111733,0.0
9.77484182626236,6.846101339269731,3.380892683568655,1.0
0.5945030560685116,3.8419196140276277,7.089612082953112,0.0
6.907228122998972,4.561827099372189,0.5058778034579337,1.0
4.0045715077624955,1.6778046412299896,8.507729432534752,0.0
4.6780590307433965,6.202839968831512,3.775179161417841,1.0
8.328377550152732,0.3472175288688195,7.204268222986615,0.0
9.277772275046395,9.645822870794657,2.5827365237425406,0.0
3.922345288527379,5.503682868712278,7.421634209373091,0.0
8.72850705047189,5.303825148007796,2.3678991807715133,1.0
1.1483819307624787,3.835549548074366,1.2270756957605011,0.0
8.663378170325753,1.0939242278187367,7.691245309848226,1.0
0.8182176298842325,2.7483410775585138,9.032242066844704,0.0
8.643225534428742,3.953940464725083,1.9654078296711608,1.0
5.2057997677505945,1.5514246200541082,1.238146296933661,1.0
5.768879657816695,8.190213922683123,5.052387319644688,1.0
1.9067953621057332,3.2737510573166784,6.347833527558517,1.0
6.32625356200702,9.846050536332072,3.282997440849541,1.0
0.0516280414607706,3.1480559020056553,8.824287870734832,0.0
8.120831604464545,8.54605564288898,3.8738698796945648,1.0
2.6498992264366326,1.500457907300955,1.8535096875381818,0.0
7.657821011074372,7.530095850342692,1.0693212499987503,1.0
0.05646169569306636,6.359128716805121,2.972331591122126,0.0
7.761913295108462,5.071905495603309,9.674834736370755,1.0
4.186897772573625,3.129473587271584,2.609805857542912,0.0
5.344476609156175,7.862868301523785,3.318838854521476,0.0
0.3268283595482824,6.375381410290731,5.1557427591137,0.0
9.663381441682485,8.794600112352338,1.7708936871778724,1.0
2.2957883371787435,5.393703715093659,4.383247025756971,0.0
5.612321216805066,7.243158233500963,5.448225330609919,1.0
6.6708809444984185,0.8314957910001441,6.313918472466895,0.0
5.680180550641217,8.256923012303876,7.314517753503226,0.0
3.7612042452487735,1.7203004264235822,2.304252800208059,0.0
9.416346350240385,5.730307860802382,6.47740095418769,1.0
0.27745135896955375,5.57815890226074,9.736291621445694,0.0
9.306820246005184,0.2331137247809678,4.851668240226247,1.0
0.052294149214362484,9.39879631866284,0.04549711272837542,0.0
6.7482343074121705,7.982634458519989,9.835403922911162,1.0
6.594073495679206,1.803177356240866,7.933755376121566,0.0
5.071748131957551,4.769518873773193,2.7283076081745694,1.0
